id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
746	com.netflix.zuul.context.Debug	debugRouting(com.netflix.zuul.context.SessionContext)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
747	com.netflix.zuul.context.Debug	addRoutingDebug(com.netflix.zuul.context.SessionContext,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
748	com.netflix.zuul.context.Debug	addRequestDebugForMessage(com.netflix.zuul.context.SessionContext,com.netflix.zuul.message.ZuulMessage,java.lang.String)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
749	com.netflix.zuul.context.Debug	getRoutingDebug(com.netflix.zuul.context.SessionContext)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
750	com.netflix.zuul.context.Debug	addRequestDebug(com.netflix.zuul.context.SessionContext,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
751	com.netflix.zuul.context.Debug	getRequestDebug(com.netflix.zuul.context.SessionContext)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
752	com.netflix.zuul.context.Debug	compareContextState(java.lang.String,com.netflix.zuul.context.SessionContext,com.netflix.zuul.context.SessionContext)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
753	com.netflix.zuul.context.Debug	writeDebugRequest(com.netflix.zuul.context.SessionContext,com.netflix.zuul.message.http.HttpRequestInfo,boolean)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
754	com.netflix.zuul.context.Debug	writeDebugResponse(com.netflix.zuul.context.SessionContext,com.netflix.zuul.message.http.HttpResponseInfo,boolean)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
755	com.netflix.zuul.context.Debug	writeDebugMessage(com.netflix.zuul.context.SessionContext,com.netflix.zuul.message.ZuulMessage,java.lang.String,java.lang.String)	0	4	[false, false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/Debug.java
756	com.netflix.zuul.context.SessionContextFactory	create(com.netflix.zuul.context.SessionContext,T,V)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContextFactory.java
757	com.netflix.zuul.context.SessionContextFactory	write(com.netflix.zuul.message.ZuulMessage,V)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContextFactory.java
758	com.netflix.zuul.FilterFactory	newInstance(java.lang.Class<?>)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFactory.java
759	com.netflix.zuul.BasicFilterUsageNotifier	BasicFilterUsageNotifier(com.netflix.spectator.api.Registry)	0	1	[false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/BasicFilterUsageNotifier.java
760	com.netflix.zuul.BasicFilterUsageNotifier	notify(com.netflix.zuul.filters.ZuulFilter<?,?>,com.netflix.zuul.ExecutionStatus)	683	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/BasicFilterUsageNotifier.java
761	com.netflix.zuul.util.HttpUtils	getClientIP(com.netflix.zuul.message.http.HttpRequestInfo)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
762	com.netflix.zuul.util.HttpUtils	extractClientIpFromXForwardedFor(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
763	com.netflix.zuul.util.HttpUtils	isCompressed(java.lang.String)	0	1	[false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
764	com.netflix.zuul.util.HttpUtils	isCompressed(com.netflix.zuul.message.Headers)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
765	com.netflix.zuul.util.HttpUtils	acceptsGzip(com.netflix.zuul.message.Headers)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
766	com.netflix.zuul.util.HttpUtils	stripMaliciousHeaderChars(java.lang.String)	0	1	[true]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
767	com.netflix.zuul.util.HttpUtils	hasNonZeroContentLengthHeader(com.netflix.zuul.message.ZuulMessage)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
768	com.netflix.zuul.util.HttpUtils	getContentLengthIfPresent(com.netflix.zuul.message.ZuulMessage)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
769	com.netflix.zuul.util.HttpUtils	getBodySizeIfKnown(com.netflix.zuul.message.ZuulMessage)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
770	com.netflix.zuul.util.HttpUtils	hasChunkedTransferEncodingHeader(com.netflix.zuul.message.ZuulMessage)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
771	com.netflix.zuul.util.HttpUtils	getMainChannel(io.netty.channel.ChannelHandlerContext)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
772	com.netflix.zuul.util.HttpUtils	getMainChannel(io.netty.channel.Channel)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/HttpUtils.java
773	com.netflix.zuul.util.ProxyUtils	isValidRequestHeader(com.netflix.zuul.message.HeaderName)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/ProxyUtils.java
774	com.netflix.zuul.util.ProxyUtils	isValidResponseHeader(com.netflix.zuul.message.HeaderName)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/ProxyUtils.java
775	com.netflix.zuul.util.ProxyUtils	addXForwardedHeaders(com.netflix.zuul.message.http.HttpRequestMessage)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/ProxyUtils.java
776	com.netflix.zuul.util.ProxyUtils	addXForwardedHeader(com.netflix.zuul.message.Headers,com.netflix.zuul.message.HeaderName,java.lang.String)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/ProxyUtils.java
777	com.netflix.zuul.plugins.Tracer	startMicroTracer(java.lang.String)	778	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/plugins/Tracer.java
779	com.netflix.zuul.plugins.Tracer$SpectatorTracer	SpectatorTracer(java.lang.String)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/plugins/Tracer.java
780	com.netflix.zuul.plugins.Tracer$SpectatorTracer	stopAndLog()	781	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/plugins/Tracer.java
782	com.netflix.zuul.plugins.Tracer$SpectatorTracer	setName(java.lang.String)	783	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/plugins/Tracer.java
784	com.netflix.zuul.plugins.Tracer	getHostName()	0	0	[]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/plugins/Tracer.java
785	com.netflix.zuul.plugins.Tracer	getIp()	0	0	[]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/plugins/Tracer.java
786	com.netflix.zuul.plugins.Tracer	loadAddress()	0	0	[]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/plugins/Tracer.java
787	com.netflix.zuul.monitoring.TracerFactory	initialize(com.netflix.zuul.monitoring.TracerFactory)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/monitoring/TracerFactory.java
788	com.netflix.zuul.monitoring.TracerFactory	instance()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/monitoring/TracerFactory.java
778	com.netflix.zuul.monitoring.TracerFactory	startMicroTracer(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/monitoring/TracerFactory.java
789	com.netflix.zuul.message.util.HttpRequestBuilder	HttpRequestBuilder(com.netflix.zuul.context.SessionContext)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/util/HttpRequestBuilder.java
790	com.netflix.zuul.message.util.HttpRequestBuilder	withDefaults()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/util/HttpRequestBuilder.java
791	com.netflix.zuul.message.util.HttpRequestBuilder	withHost(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/util/HttpRequestBuilder.java
792	com.netflix.zuul.message.util.HttpRequestBuilder	withHeaders(com.netflix.zuul.message.Headers)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/util/HttpRequestBuilder.java
793	com.netflix.zuul.message.util.HttpRequestBuilder	withQueryParams(com.netflix.zuul.message.http.HttpQueryParams)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/util/HttpRequestBuilder.java
794	com.netflix.zuul.message.util.HttpRequestBuilder	withMethod(io.netty.handler.codec.http.HttpMethod)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/util/HttpRequestBuilder.java
795	com.netflix.zuul.message.util.HttpRequestBuilder	withUri(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/util/HttpRequestBuilder.java
796	com.netflix.zuul.message.util.HttpRequestBuilder	build()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/util/HttpRequestBuilder.java
797	com.netflix.zuul.message.http.HttpResponseMessageImpl	HttpResponseMessageImpl(com.netflix.zuul.context.SessionContext,com.netflix.zuul.message.http.HttpRequestMessage,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
798	com.netflix.zuul.message.http.HttpResponseMessageImpl	HttpResponseMessageImpl(com.netflix.zuul.context.SessionContext,com.netflix.zuul.message.Headers,com.netflix.zuul.message.http.HttpRequestMessage,int)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
799	com.netflix.zuul.message.http.HttpResponseMessageImpl	defaultErrorResponse(com.netflix.zuul.message.http.HttpRequestMessage)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
800	com.netflix.zuul.message.http.HttpResponseMessageImpl	getHeaders()	73	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
801	com.netflix.zuul.message.http.HttpResponseMessageImpl	getContext()	72	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
802	com.netflix.zuul.message.http.HttpResponseMessageImpl	setHeaders(com.netflix.zuul.message.Headers)	74	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
803	com.netflix.zuul.message.http.HttpResponseMessageImpl	setHasBody(boolean)	76	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
804	com.netflix.zuul.message.http.HttpResponseMessageImpl	hasBody()	75	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
805	com.netflix.zuul.message.http.HttpResponseMessageImpl	bufferBodyContents(io.netty.handler.codec.http.HttpContent)	81	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
806	com.netflix.zuul.message.http.HttpResponseMessageImpl	setBodyAsText(java.lang.String)	80	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
807	com.netflix.zuul.message.http.HttpResponseMessageImpl	setBody(byte[])	79	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
808	com.netflix.zuul.message.http.HttpResponseMessageImpl	getBodyAsText()	87	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
809	com.netflix.zuul.message.http.HttpResponseMessageImpl	getBody()	77	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
810	com.netflix.zuul.message.http.HttpResponseMessageImpl	getBodyLength()	78	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
811	com.netflix.zuul.message.http.HttpResponseMessageImpl	hasCompleteBody()	84	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
812	com.netflix.zuul.message.http.HttpResponseMessageImpl	finishBufferedBodyIfIncomplete()	83	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
813	com.netflix.zuul.message.http.HttpResponseMessageImpl	getBodyContents()	82	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
814	com.netflix.zuul.message.http.HttpResponseMessageImpl	resetBodyReader()	88	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
815	com.netflix.zuul.message.http.HttpResponseMessageImpl	runBufferedBodyContentThroughFilter(com.netflix.zuul.filters.ZuulFilter)	85	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
816	com.netflix.zuul.message.http.HttpResponseMessageImpl	disposeBufferedBody()	86	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
817	com.netflix.zuul.message.http.HttpResponseMessageImpl	getInboundRequest()	257	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
818	com.netflix.zuul.message.http.HttpResponseMessageImpl	getOutboundRequest()	253	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
819	com.netflix.zuul.message.http.HttpResponseMessageImpl	getStatus()	256	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
820	com.netflix.zuul.message.http.HttpResponseMessageImpl	setStatus(int)	248	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
821	com.netflix.zuul.message.http.HttpResponseMessageImpl	getMaxBodySize()	249	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
822	com.netflix.zuul.message.http.HttpResponseMessageImpl	parseSetCookieHeader(java.lang.String)	260	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
823	com.netflix.zuul.message.http.HttpResponseMessageImpl	hasSetCookieWithName(java.lang.String)	261	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
824	com.netflix.zuul.message.http.HttpResponseMessageImpl	removeExistingSetCookie(java.lang.String)	252	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
825	com.netflix.zuul.message.http.HttpResponseMessageImpl	addSetCookie(io.netty.handler.codec.http.Cookie)	250	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
826	com.netflix.zuul.message.http.HttpResponseMessageImpl	setSetCookie(io.netty.handler.codec.http.Cookie)	251	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
827	com.netflix.zuul.message.http.HttpResponseMessageImpl	clone()	258	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
828	com.netflix.zuul.message.http.HttpResponseMessageImpl	copyResponseInfo()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
829	com.netflix.zuul.message.http.HttpResponseMessageImpl	toString()	94	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
830	com.netflix.zuul.message.http.HttpResponseMessageImpl	storeInboundResponse()	255	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
831	com.netflix.zuul.message.http.HttpResponseMessageImpl	getInboundResponse()	254	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
832	com.netflix.zuul.message.http.HttpResponseMessageImpl	getInfoForLogging()	259	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpResponseMessageImpl.java
833	com.netflix.zuul.message.http.HttpRequestMessageImpl$1	toString()	94	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
834	com.netflix.zuul.message.http.HttpRequestMessageImpl	HttpRequestMessageImpl(com.netflix.zuul.context.SessionContext,java.lang.String,java.lang.String,java.lang.String,com.netflix.zuul.message.http.HttpQueryParams,com.netflix.zuul.message.Headers,java.lang.String,java.lang.String,int,java.lang.String)	0	10	[false, false, false, false, false, false, false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
835	com.netflix.zuul.message.http.HttpRequestMessageImpl	HttpRequestMessageImpl(com.netflix.zuul.context.SessionContext,java.lang.String,java.lang.String,java.lang.String,com.netflix.zuul.message.http.HttpQueryParams,com.netflix.zuul.message.Headers,java.lang.String,java.lang.String,int,java.lang.String,java.net.SocketAddress,boolean)	0	12	[false, false, false, false, false, false, false, false, false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
836	com.netflix.zuul.message.http.HttpRequestMessageImpl	immutableCheck()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
837	com.netflix.zuul.message.http.HttpRequestMessageImpl	getContext()	72	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
838	com.netflix.zuul.message.http.HttpRequestMessageImpl	getHeaders()	276	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
839	com.netflix.zuul.message.http.HttpRequestMessageImpl	setHeaders(com.netflix.zuul.message.Headers)	74	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
840	com.netflix.zuul.message.http.HttpRequestMessageImpl	setHasBody(boolean)	76	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
841	com.netflix.zuul.message.http.HttpRequestMessageImpl	hasBody()	75	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
842	com.netflix.zuul.message.http.HttpRequestMessageImpl	bufferBodyContents(io.netty.handler.codec.http.HttpContent)	81	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
843	com.netflix.zuul.message.http.HttpRequestMessageImpl	setBodyAsText(java.lang.String)	80	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
844	com.netflix.zuul.message.http.HttpRequestMessageImpl	setBody(byte[])	79	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
845	com.netflix.zuul.message.http.HttpRequestMessageImpl	finishBufferedBodyIfIncomplete()	83	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
846	com.netflix.zuul.message.http.HttpRequestMessageImpl	getBodyContents()	82	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
847	com.netflix.zuul.message.http.HttpRequestMessageImpl	runBufferedBodyContentThroughFilter(com.netflix.zuul.filters.ZuulFilter)	85	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
848	com.netflix.zuul.message.http.HttpRequestMessageImpl	getBodyAsText()	87	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
849	com.netflix.zuul.message.http.HttpRequestMessageImpl	getBody()	77	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
850	com.netflix.zuul.message.http.HttpRequestMessageImpl	getBodyLength()	78	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
851	com.netflix.zuul.message.http.HttpRequestMessageImpl	resetBodyReader()	88	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
852	com.netflix.zuul.message.http.HttpRequestMessageImpl	hasCompleteBody()	84	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
853	com.netflix.zuul.message.http.HttpRequestMessageImpl	disposeBufferedBody()	86	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
854	com.netflix.zuul.message.http.HttpRequestMessageImpl	getProtocol()	271	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
